"","HouseholdID","PersonalNumber","PID","Month","Year","TimeID","Weight","State","TimeLost","EMP","HRSWorked","Kid1","Kid2","Kid3","Kid4","Kid5","Kid6","KidsUnder5","age1","age_group1","age2","age_group2","age3","age_group3","age4","age_group4","age5","age_group5","age6","age_group6","Education","ParentAge","Race","ChildCare","Income","NonMetro","Female","SingleFamily","WelfareorSS","WorkFromHome"
"24550",87641833424720,102,"87641833424720102'",7,2020,"72020",14400.330334,55,0,100,40,0,0,0,0,1,0,"1",12,"School Age",8,"School Age",8,"School Age",6,"School Age",0,"Infant",-1,"No Child","High School or Some College",38,"Asian",0,6883,0,1,0,0,0
"24551",87641833424720,102,"87641833424720102'",8,2020,"82020",14368.30295,55,0,100,40,0,0,0,0,1,0,"1",12,"School Age",8,"School Age",8,"School Age",6,"School Age",0,"Infant",-1,"No Child","High School or Some College",38,"Asian",0,6883,0,1,0,0,0
"24552",87641833424720,102,"87641833424720102'",9,2020,"92020",14536.699127,55,0,100,40,0,0,0,0,1,0,"1",12,"School Age",8,"School Age",8,"School Age",6,"School Age",0,"Infant",-1,"No Child","High School or Some College",38,"Asian",0,6883,0,1,0,0,0
"24553",87641833424720,102,"87641833424720102'",10,2020,"102020",14830.230532,55,0,100,40,0,0,0,0,1,0,"1",12,"School Age",8,"School Age",8,"School Age",6,"School Age",0,"Infant",-1,"No Child","High School or Some College",38,"Asian",0,6883,0,1,0,0,0
"24554",87641833424720,102,"87641833424720102'",11,2020,"112020",14927.510348,55,0,100,40,0,0,0,0,1,0,"1",12,"School Age",8,"School Age",8,"School Age",6,"School Age",0,"Infant",-1,"No Child","High School or Some College",38,"Asian",0,7060,0,1,0,0,0
"24555",87641833424720,102,"87641833424720102'",12,2020,"122020",14862.728137,55,0,100,40,0,0,0,0,1,0,"1",12,"School Age",8,"School Age",8,"School Age",6,"School Age",0,"Infant",-1,"No Child","High School or Some College",38,"Asian",0,7218,0,1,0,0,0
"24556",87641833436323,101,"87641833436323101'",1,2023,"12023",4324.1701829,5,0,0,0,0,1,0,0,0,0,"1",8,"School Age",5,"Preschool",-1,"No Child",-1,"No Child",-1,"No Child",-1,"No Child","High School or Some College",36,"White",NA,3991,0,1,0,0,0
"24557",87641833436323,101,"87641833436323101'",2,2023,"22023",4180.9359259,5,0,0,0,0,1,0,0,0,0,"1",8,"School Age",5,"Preschool",-1,"No Child",-1,"No Child",-1,"No Child",-1,"No Child","High School or Some College",36,"White",NA,3991,0,1,0,0,0
"24558",87641833436323,101,"87641833436323101'",3,2023,"32023",4169.5778699,5,0,0,0,0,1,0,0,0,0,"1",8,"School Age",5,"Preschool",-1,"No Child",-1,"No Child",-1,"No Child",-1,"No Child","High School or Some College",36,"White",NA,3991,0,1,0,0,0
"24559",87641833436323,101,"87641833436323101'",4,2023,"42023",4170.9389717,5,0,0,0,0,1,0,0,0,0,"1",8,"School Age",5,"Preschool",-1,"No Child",-1,"No Child",-1,"No Child",-1,"No Child","High School or Some College",36,"White",NA,3991,0,1,0,0,0
"24560",87641833436323,101,"87641833436323101'",5,2023,"52023",4136.422621,5,0,0,0,0,1,0,0,0,0,"1",8,"School Age",5,"Preschool",-1,"No Child",-1,"No Child",-1,"No Child",-1,"No Child","High School or Some College",36,"White",NA,3991,0,1,0,0,0
"24561",87641833436323,101,"87641833436323101'",6,2023,"62023",4091.6580189,5,0,0,0,0,1,0,0,0,0,"1",8,"School Age",5,"Preschool",-1,"No Child",-1,"No Child",-1,"No Child",-1,"No Child","High School or Some College",36,"White",NA,3991,0,1,0,0,0
"24562",87641833436323,101,"87641833436323101'",7,2023,"72023",3414.4587667,5,0,0,0,0,1,0,0,0,0,"1",8,"School Age",5,"Preschool",-1,"No Child",-1,"No Child",-1,"No Child",-1,"No Child","High School or Some College",36,"White",NA,2264,1,1,0,0,0
"24563",87641833436323,101,"87641833436323101'",8,2023,"82023",3363.9439725,5,0,0,0,0,1,0,0,0,0,"1",8,"School Age",5,"Preschool",-1,"No Child",-1,"No Child",-1,"No Child",-1,"No Child","High School or Some College",36,"White",NA,2539,1,1,0,0,0
"24564",87641833436323,101,"87641833436323101'",9,2023,"92023",3376.0561539,5,0,0,0,0,1,0,0,0,0,"1",8,"School Age",5,"Preschool",-1,"No Child",-1,"No Child",-1,"No Child",-1,"No Child","High School or Some College",36,"White",NA,3482,1,1,0,0,0
"24565",87641833436323,101,"87641833436323101'",10,2023,"102023",3391.6347285,5,0,0,0,0,1,0,0,0,0,"1",8,"School Age",5,"Preschool",-1,"No Child",-1,"No Child",-1,"No Child",-1,"No Child","High School or Some College",36,"White",NA,3482,1,1,0,0,0
"24566",87641833436323,101,"87641833436323101'",11,2023,"112023",3433.159268,5,0,0,0,0,1,0,0,0,0,"1",8,"School Age",5,"Preschool",-1,"No Child",-1,"No Child",-1,"No Child",-1,"No Child","High School or Some College",36,"White",NA,3582,1,1,0,0,0
"24567",87641833436323,101,"87641833436323101'",12,2023,"122023",3399.1990599,5,0,0,0,0,1,0,0,0,0,"1",8,"School Age",5,"Preschool",-1,"No Child",-1,"No Child",-1,"No Child",-1,"No Child","High School or Some College",36,"White",NA,3382,1,1,0,0,0
"24568",87641833436323,102,"87641833436323102'",1,2023,"12023",4324.1701829,5,0,100,40,0,1,0,0,0,0,"1",8,"School Age",5,"Preschool",-1,"No Child",-1,"No Child",-1,"No Child",-1,"No Child","High School or Some College",35,"White",NA,3991,0,0,0,0,0
"24569",87641833436323,102,"87641833436323102'",2,2023,"22023",4180.9359259,5,0,100,40,0,1,0,0,0,0,"1",8,"School Age",5,"Preschool",-1,"No Child",-1,"No Child",-1,"No Child",-1,"No Child","High School or Some College",35,"White",NA,3991,0,0,0,0,0
"24570",87641833436323,102,"87641833436323102'",3,2023,"32023",4169.5778699,5,0,100,40,0,1,0,0,0,0,"1",8,"School Age",5,"Preschool",-1,"No Child",-1,"No Child",-1,"No Child",-1,"No Child","High School or Some College",35,"White",NA,3991,0,0,0,0,0
"24571",87641833436323,102,"87641833436323102'",4,2023,"42023",4170.9389717,5,0,100,40,0,1,0,0,0,0,"1",8,"School Age",5,"Preschool",-1,"No Child",-1,"No Child",-1,"No Child",-1,"No Child","High School or Some College",35,"White",NA,3991,0,0,0,0,0
"24572",87641833436323,102,"87641833436323102'",5,2023,"52023",4136.422621,5,0,100,40,0,1,0,0,0,0,"1",8,"School Age",5,"Preschool",-1,"No Child",-1,"No Child",-1,"No Child",-1,"No Child","High School or Some College",35,"White",NA,3991,0,0,0,0,0
"24573",87641833436323,102,"87641833436323102'",6,2023,"62023",4091.6580189,5,0,100,40,0,1,0,0,0,0,"1",8,"School Age",5,"Preschool",-1,"No Child",-1,"No Child",-1,"No Child",-1,"No Child","High School or Some College",35,"White",NA,3991,0,0,0,0,0
"24574",87641833436323,102,"87641833436323102'",7,2023,"72023",3414.4587667,5,0,100,30,0,1,0,0,0,0,"1",8,"School Age",5,"Preschool",-1,"No Child",-1,"No Child",-1,"No Child",-1,"No Child","High School or Some College",35,"White",NA,2264,1,0,0,0,0
"24575",87641833436323,102,"87641833436323102'",8,2023,"82023",3363.9439725,5,0,100,32,0,1,0,0,0,0,"1",8,"School Age",5,"Preschool",-1,"No Child",-1,"No Child",-1,"No Child",-1,"No Child","High School or Some College",35,"White",NA,2539,1,0,0,0,0
"24576",87641833436323,102,"87641833436323102'",9,2023,"92023",3376.0561539,5,0,100,40,0,1,0,0,0,0,"1",8,"School Age",5,"Preschool",-1,"No Child",-1,"No Child",-1,"No Child",-1,"No Child","High School or Some College",35,"White",NA,3482,1,0,0,0,0
"24577",87641833436323,102,"87641833436323102'",10,2023,"102023",3391.6347285,5,0,100,40,0,1,0,0,0,0,"1",8,"School Age",5,"Preschool",-1,"No Child",-1,"No Child",-1,"No Child",-1,"No Child","High School or Some College",35,"White",NA,3482,1,0,0,0,0
"24578",87641833436323,102,"87641833436323102'",11,2023,"112023",3433.159268,5,0,100,40,0,1,0,0,0,0,"1",8,"School Age",5,"Preschool",-1,"No Child",-1,"No Child",-1,"No Child",-1,"No Child","High School or Some College",35,"White",NA,3582,1,0,0,0,0
"24579",87641833436323,102,"87641833436323102'",12,2023,"122023",3399.1990599,5,0,100,40,0,1,0,0,0,0,"1",8,"School Age",5,"Preschool",-1,"No Child",-1,"No Child",-1,"No Child",-1,"No Child","High School or Some College",35,"White",NA,3382,1,0,0,0,0
"24580",87641833483022,101,"87641833483022101'",1,2022,"12022",8747.0410611,55,0,100,32,0,1,0,0,0,0,"1",6,"School Age",5,"Preschool",-1,"No Child",-1,"No Child",-1,"No Child",-1,"No Child","High School or Some College",36,"White",NA,11692,1,1,0,0,0
"24581",87641833483022,101,"87641833483022101'",2,2022,"22022",8758.0795523,55,0,100,32,0,1,0,0,0,0,"1",6,"School Age",5,"Preschool",-1,"No Child",-1,"No Child",-1,"No Child",-1,"No Child","High School or Some College",36,"White",NA,11692,1,1,0,0,0
"24582",87641833483022,101,"87641833483022101'",3,2022,"32022",8835.8529256,55,0,100,32,0,1,0,0,0,0,"1",6,"School Age",5,"Preschool",-1,"No Child",-1,"No Child",-1,"No Child",-1,"No Child","High School or Some College",36,"White",NA,11692,1,1,0,0,0
"24583",87641833483022,101,"87641833483022101'",4,2022,"42022",8808.369276,55,0,100,32,0,1,0,0,0,0,"1",6,"School Age",5,"Preschool",-1,"No Child",-1,"No Child",-1,"No Child",-1,"No Child","High School or Some College",36,"White",NA,11692,1,1,0,0,0
"24584",87641833483022,101,"87641833483022101'",5,2022,"52022",8689.5624019,55,0,100,32,0,1,0,0,0,0,"1",6,"School Age",5,"Preschool",-1,"No Child",-1,"No Child",-1,"No Child",-1,"No Child","High School or Some College",36,"White",NA,11692,1,1,0,0,0
"24585",87641833483022,101,"87641833483022101'",6,2022,"62022",8792.5181862,55,0,100,32,0,1,0,0,0,0,"1",6,"School Age",5,"Preschool",-1,"No Child",-1,"No Child",-1,"No Child",-1,"No Child","High School or Some College",36,"White",NA,11692,1,1,0,0,0
"24586",87641833483022,101,"87641833483022101'",7,2022,"72022",9070.3080797,55,0,100,32,0,1,0,0,0,0,"1",6,"School Age",5,"Preschool",-1,"No Child",-1,"No Child",-1,"No Child",-1,"No Child","High School or Some College",36,"White",NA,11692,1,1,0,0,0
"24587",87641833483022,101,"87641833483022101'",8,2022,"82022",9026.7302242,55,0,100,32,0,1,0,0,0,0,"1",6,"School Age",5,"Preschool",-1,"No Child",-1,"No Child",-1,"No Child",-1,"No Child","High School or Some College",36,"White",NA,11692,1,1,0,0,0
"24588",87641833483022,101,"87641833483022101'",9,2022,"92022",9022.7001005,55,0,100,32,0,1,0,0,0,0,"1",6,"School Age",5,"Preschool",-1,"No Child",-1,"No Child",-1,"No Child",-1,"No Child","High School or Some College",36,"White",NA,11692,1,1,0,0,0
"24589",87641833483022,101,"87641833483022101'",10,2022,"102022",9028.2148131,55,0,100,32,0,1,0,0,0,0,"1",6,"School Age",5,"Preschool",-1,"No Child",-1,"No Child",-1,"No Child",-1,"No Child","High School or Some College",36,"White",NA,11692,1,1,0,0,0
"24590",87641833483022,101,"87641833483022101'",11,2022,"112022",9013.8819069,55,0,100,32,0,1,0,0,0,0,"1",6,"School Age",5,"Preschool",-1,"No Child",-1,"No Child",-1,"No Child",-1,"No Child","High School or Some College",36,"White",NA,11692,1,1,0,0,0
"24591",87641833483022,101,"87641833483022101'",12,2022,"122022",9032.7127819,55,0,100,32,0,1,0,0,0,0,"1",6,"School Age",5,"Preschool",-1,"No Child",-1,"No Child",-1,"No Child",-1,"No Child","High School or Some College",36,"White",NA,11692,1,1,0,0,0
"24592",87641833483022,102,"87641833483022102'",1,2022,"12022",8747.0410611,55,0,100,40,0,1,0,0,0,0,"1",6,"School Age",5,"Preschool",-1,"No Child",-1,"No Child",-1,"No Child",-1,"No Child","High School or Some College",37,"White",NA,11692,1,0,0,0,0
"24593",87641833483022,102,"87641833483022102'",2,2022,"22022",8758.0795523,55,0,100,40,0,1,0,0,0,0,"1",6,"School Age",5,"Preschool",-1,"No Child",-1,"No Child",-1,"No Child",-1,"No Child","High School or Some College",37,"White",NA,11692,1,0,0,0,0
"24594",87641833483022,102,"87641833483022102'",3,2022,"32022",8835.8529256,55,0,100,40,0,1,0,0,0,0,"1",6,"School Age",5,"Preschool",-1,"No Child",-1,"No Child",-1,"No Child",-1,"No Child","High School or Some College",37,"White",NA,11692,1,0,0,0,0
"24595",87641833483022,102,"87641833483022102'",4,2022,"42022",8808.369276,55,0,100,40,0,1,0,0,0,0,"1",6,"School Age",5,"Preschool",-1,"No Child",-1,"No Child",-1,"No Child",-1,"No Child","High School or Some College",37,"White",NA,11692,1,0,0,0,0
"24596",87641833483022,102,"87641833483022102'",5,2022,"52022",8689.5624019,55,0,100,40,0,1,0,0,0,0,"1",6,"School Age",5,"Preschool",-1,"No Child",-1,"No Child",-1,"No Child",-1,"No Child","High School or Some College",37,"White",NA,11692,1,0,0,0,0
"24597",87641833483022,102,"87641833483022102'",6,2022,"62022",8792.5181862,55,0,100,40,0,1,0,0,0,0,"1",6,"School Age",5,"Preschool",-1,"No Child",-1,"No Child",-1,"No Child",-1,"No Child","High School or Some College",37,"White",NA,11692,1,0,0,0,0
"24598",87641833483022,102,"87641833483022102'",7,2022,"72022",9070.3080797,55,0,100,40,0,1,0,0,0,0,"1",6,"School Age",5,"Preschool",-1,"No Child",-1,"No Child",-1,"No Child",-1,"No Child","High School or Some College",37,"White",NA,11692,1,0,0,0,0
"24599",87641833483022,102,"87641833483022102'",8,2022,"82022",9026.7302242,55,0,100,40,0,1,0,0,0,0,"1",6,"School Age",5,"Preschool",-1,"No Child",-1,"No Child",-1,"No Child",-1,"No Child","High School or Some College",37,"White",NA,11692,1,0,0,0,0
"24600",87641833483022,102,"87641833483022102'",9,2022,"92022",9022.7001005,55,0,100,40,0,1,0,0,0,0,"1",6,"School Age",5,"Preschool",-1,"No Child",-1,"No Child",-1,"No Child",-1,"No Child","High School or Some College",37,"White",NA,11692,1,0,0,0,0
"24601",87641833483022,102,"87641833483022102'",10,2022,"102022",9028.2148131,55,0,100,40,0,1,0,0,0,0,"1",6,"School Age",5,"Preschool",-1,"No Child",-1,"No Child",-1,"No Child",-1,"No Child","High School or Some College",37,"White",NA,11692,1,0,0,0,0
"24602",87641833483022,102,"87641833483022102'",11,2022,"112022",9013.8819069,55,0,100,40,0,1,0,0,0,0,"1",6,"School Age",5,"Preschool",-1,"No Child",-1,"No Child",-1,"No Child",-1,"No Child","High School or Some College",37,"White",NA,11692,1,0,0,0,0
"24603",87641833483022,102,"87641833483022102'",12,2022,"122022",9032.7127819,55,0,100,40,0,1,0,0,0,0,"1",6,"School Age",5,"Preschool",-1,"No Child",-1,"No Child",-1,"No Child",-1,"No Child","High School or Some College",37,"White",NA,11692,1,0,0,0,0
"24604",87641834211020,101,"87641834211020101'",1,2020,"12020",7482.0986528,55,0,100,52,0,1,1,1,0,0,"3",6,"School Age",5,"Preschool",4,"Preschool",1,"Infant",-1,"No Child",-1,"No Child","High School or Some College",46,"White",NA,7797,0,0,0,0,0
"24605",87641834211020,101,"87641834211020101'",2,2020,"22020",7567.6292697,55,0,100,52,0,1,1,1,0,0,"3",6,"School Age",5,"Preschool",4,"Preschool",1,"Infant",-1,"No Child",-1,"No Child","High School or Some College",46,"White",NA,7797,0,0,0,0,0
"24606",87641834211020,101,"87641834211020101'",3,2020,"32020",7618.4128293,55,0,100,52,0,1,1,1,0,0,"3",6,"School Age",5,"Preschool",4,"Preschool",1,"Infant",-1,"No Child",-1,"No Child","High School or Some College",46,"White",NA,7797,0,0,0,0,0
"24607",87641834211020,101,"87641834211020101'",4,2020,"42020",7633.1191061,55,0,100,52,0,1,1,1,0,0,"3",6,"School Age",5,"Preschool",4,"Preschool",1,"Infant",-1,"No Child",-1,"No Child","High School or Some College",46,"White",NA,7797,0,0,0,0,0
"24608",87641834211020,101,"87641834211020101'",5,2020,"52020",7713.7336692,55,0,100,52,0,1,1,1,0,0,"3",6,"School Age",5,"Preschool",4,"Preschool",1,"Infant",-1,"No Child",-1,"No Child","High School or Some College",46,"White",NA,7712,0,0,0,0,0
"24609",87641834211020,101,"87641834211020101'",6,2020,"62020",7491.9674787,55,0,100,40,0,1,1,1,0,0,"3",6,"School Age",5,"Preschool",4,"Preschool",1,"Infant",-1,"No Child",-1,"No Child","High School or Some College",46,"White",NA,6911,0,0,0,0,0
"24610",87641834211020,101,"87641834211020101'",7,2020,"72020",7583.299536,55,0,100,40,0,1,1,1,0,0,"3",6,"School Age",5,"Preschool",4,"Preschool",1,"Infant",-1,"No Child",-1,"No Child","High School or Some College",46,"White",NA,8111,0,0,0,0,0
"24611",87641834211020,101,"87641834211020101'",8,2020,"82020",7496.3358925,55,0,100,40,0,1,1,1,0,0,"3",6,"School Age",5,"Preschool",4,"Preschool",1,"Infant",-1,"No Child",-1,"No Child","High School or Some College",46,"White",NA,6911,0,0,0,0,0
"24612",87641834211020,101,"87641834211020101'",9,2020,"92020",7483.6883914,55,0,100,52,0,1,1,1,0,0,"3",6,"School Age",5,"Preschool",4,"Preschool",1,"Infant",-1,"No Child",-1,"No Child","High School or Some College",46,"White",NA,7709,0,0,0,0,0
"24613",87641834211020,101,"87641834211020101'",10,2020,"102020",7763.7439079,55,0,100,52,0,1,1,1,0,0,"3",6,"School Age",5,"Preschool",4,"Preschool",1,"Infant",-1,"No Child",-1,"No Child","High School or Some College",46,"White",NA,7797,0,0,0,0,0
"24614",87641834211020,101,"87641834211020101'",11,2020,"112020",7737.362441,55,0,100,52,0,1,1,1,0,0,"3",6,"School Age",5,"Preschool",4,"Preschool",1,"Infant",-1,"No Child",-1,"No Child","High School or Some College",46,"White",NA,7797,0,0,0,0,0
"24615",87641834211020,101,"87641834211020101'",12,2020,"122020",7700.7614988,55,0,100,52,0,1,1,1,0,0,"3",6,"School Age",5,"Preschool",4,"Preschool",1,"Infant",-1,"No Child",-1,"No Child","High School or Some College",46,"White",NA,7997,0,0,0,0,0
"24616",87641834211020,102,"87641834211020102'",1,2020,"12020",7482.0986528,55,0,0,0,0,1,1,1,0,0,"3",6,"School Age",5,"Preschool",4,"Preschool",1,"Infant",-1,"No Child",-1,"No Child","High School or Some College",44,"White",NA,7797,0,1,0,0,0
"24617",87641834211020,102,"87641834211020102'",2,2020,"22020",7567.6292697,55,0,0,0,0,1,1,1,0,0,"3",6,"School Age",5,"Preschool",4,"Preschool",1,"Infant",-1,"No Child",-1,"No Child","High School or Some College",44,"White",NA,7797,0,1,0,0,0
"24618",87641834211020,102,"87641834211020102'",3,2020,"32020",7618.4128293,55,0,0,0,0,1,1,1,0,0,"3",6,"School Age",5,"Preschool",4,"Preschool",1,"Infant",-1,"No Child",-1,"No Child","High School or Some College",44,"White",NA,7797,0,1,0,0,0
"24619",87641834211020,102,"87641834211020102'",4,2020,"42020",7633.1191061,55,0,0,0,0,1,1,1,0,0,"3",6,"School Age",5,"Preschool",4,"Preschool",1,"Infant",-1,"No Child",-1,"No Child","High School or Some College",44,"White",NA,7797,0,1,0,0,0
"24620",87641834211020,102,"87641834211020102'",5,2020,"52020",7713.7336692,55,0,0,0,0,1,1,1,0,0,"3",6,"School Age",5,"Preschool",4,"Preschool",1,"Infant",-1,"No Child",-1,"No Child","High School or Some College",44,"White",NA,7712,0,1,0,0,0
"24621",87641834211020,102,"87641834211020102'",6,2020,"62020",7491.9674787,55,0,0,0,0,1,1,1,0,0,"3",6,"School Age",5,"Preschool",4,"Preschool",1,"Infant",-1,"No Child",-1,"No Child","High School or Some College",44,"White",NA,6911,0,1,0,0,0
"24622",87641834211020,102,"87641834211020102'",7,2020,"72020",7583.299536,55,0,0,0,0,1,1,1,0,0,"3",6,"School Age",5,"Preschool",4,"Preschool",1,"Infant",-1,"No Child",-1,"No Child","High School or Some College",44,"White",NA,8111,0,1,0,0,0
"24623",87641834211020,102,"87641834211020102'",8,2020,"82020",7496.3358925,55,0,0,0,0,1,1,1,0,0,"3",6,"School Age",5,"Preschool",4,"Preschool",1,"Infant",-1,"No Child",-1,"No Child","High School or Some College",44,"White",NA,6911,0,1,0,0,0
"24624",87641834211020,102,"87641834211020102'",9,2020,"92020",7483.6883914,55,0,0,0,0,1,1,1,0,0,"3",6,"School Age",5,"Preschool",4,"Preschool",1,"Infant",-1,"No Child",-1,"No Child","High School or Some College",44,"White",NA,7709,0,1,0,0,0
"24625",87641834211020,102,"87641834211020102'",10,2020,"102020",7763.7439079,55,0,0,0,0,1,1,1,0,0,"3",6,"School Age",5,"Preschool",4,"Preschool",1,"Infant",-1,"No Child",-1,"No Child","High School or Some College",44,"White",NA,7797,0,1,0,0,0
"24626",87641834211020,102,"87641834211020102'",11,2020,"112020",7737.362441,55,0,0,0,0,1,1,1,0,0,"3",6,"School Age",5,"Preschool",4,"Preschool",1,"Infant",-1,"No Child",-1,"No Child","High School or Some College",44,"White",NA,7797,0,1,0,0,0
"24627",87641834211020,102,"87641834211020102'",12,2020,"122020",7700.7614988,55,0,0,0,0,1,1,1,0,0,"3",6,"School Age",5,"Preschool",4,"Preschool",1,"Infant",-1,"No Child",-1,"No Child","High School or Some College",44,"White",NA,7997,0,1,0,0,0
"24628",87641834219321,101,"87641834219321101'",1,2021,"12021",9247.3595828,55,0,100,40,0,1,0,0,0,0,"1",10,"School Age",1,"Infant",-2,"No Child",-1,"No Child",-1,"No Child",-1,"No Child","High School or Some College",31,"White",NA,8522,0,0,0,0,0
"24629",87641834219321,101,"87641834219321101'",2,2021,"22021",9290.7774022,55,0,100,40,0,1,0,0,0,0,"1",10,"School Age",1,"Infant",-2,"No Child",-1,"No Child",-1,"No Child",-1,"No Child","High School or Some College",31,"White",NA,8522,0,0,0,0,0
"24630",87641834219321,101,"87641834219321101'",3,2021,"32021",9436.8987106,55,0,100,40,0,1,0,0,0,0,"1",10,"School Age",1,"Infant",-2,"No Child",-1,"No Child",-1,"No Child",-1,"No Child","High School or Some College",31,"White",NA,8080,0,0,0,0,0
